(188570, 105, 100, 0, 0)
(188571, 105, 99, 0, 0)
(188577, 151, 58, 0, 0)
(188578, 152, 59, 0, 0)
(188579, 150, 56, 0, 0)
(188580, 149, 59, 0, 0)
(188581, 152, 58, 0, 0)
(188582, 154, 57, 0, 0)
(188583, 148, 58, 0, 0)
(188584, 148, 58, 0, 0)
(188585, 148, 58, 0, 0)
(188586, 152, 54, 0, 0)
(188587, 152, 59, 0, 0)
(188588, 154, 58, 0, 0)
(188589, 154, 58, 0, 0)
(188590, 154, 58, 0, 0)
(188598, 186, 120, 0, 0)
(188599, 191, 115, 0, 0)
(188600, 189, 121, 0, 0)
(188604, 166, 148, 0, 0)
(188605, 158, 148, 0, 0)
(188606, 164, 148, 0, 0)
(188607, 161, 147, 0, 0)
(188608, 162, 150, 0, 0)
(188609, 160, 147, 0, 0)
(188610, 162, 154, 0, 0)
(188611, 162, 152, 0, 0)
(188612, 163, 149, 0, 0)
(188613, 160, 152, 0, 0)
(188614, 160, 152, 0, 0)
(188615, 160, 152, 0, 0)
(188616, 160, 152, 0, 0)
(188617, 160, 152, 0, 0)
(188618, 165, 151, 0, 0)
(188628, 168, 57, 0, 0)
(188629, 167, 62, 0, 0)
(188633, 159, 49, 0, 0)
(188634, 153, 52, 0, 0)
(188635, 155, 54, 0, 0)
(188636, 156, 51, 0, 0)
(188637, 157, 59, 0, 0)
(188638, 158, 53, 0, 0)
(188639, 155, 52, 0, 0)
(188640, 157, 57, 0, 0)
(188641, 157, 57, 0, 0)
(188642, 157, 57, 0, 0)
(188643, 157, 57, 0, 0)
(188644, 157, 57, 0, 0)
(188645, 158, 56, 0, 0)
(188668, 402, 224, 0, 0)
(188669, 409, 221, 0, 0)
(188673, 425, 210, 0, 0)
(188674, 423, 215, 0, 0)
(188675, 424, 211, 0, 0)
(188677, 423, 208, 0, 0)
(188678, 421, 211, 0, 0)
(188679, 424, 208, 0, 0)
(188680, 424, 208, 0, 0)
(188681, 424, 211, 0, 0)
(188682, 424, 208, 0, 0)
(188683, 424, 208, 0, 0)
(188684, 422, 206, 0, 0)
(188685, 423, 210, 0, 0)
(188690, 470, 226, 0, 0)
(188693, 464, 223, 0, 0)
(188694, 466, 225, 0, 0)
(188716, 203, 222, 0, 0)
(188717, 202, 225, 0, 0)
(188718, 198, 227, 0, 0)
(188719, 199, 224, 0, 0)
(188720, 201, 224, 0, 0)
(188721, 203, 224, 0, 0)
(188722, 202, 225, 0, 0)
(188723, 200, 225, 0, 0)
(188724, 201, 226, 0, 0)
(188725, 203, 225, 0, 0)
(188726, 203, 225, 0, 0)
(188727, 200, 225, 0, 0)
(188728, 200, 225, 0, 0)
(188729, 200, 225, 0, 0)
(188742, 311, 338, 0, 0)
(188743, 312, 332, 0, 0)
(188744, 310, 340, 0, 0)
(188745, 307, 338, 0, 0)
(188746, 309, 342, 0, 0)
(188747, 309, 342, 0, 0)
(188748, 310, 337, 0, 0)
(188749, 310, 337, 0, 0)
(188750, 312, 336, 0, 0)
(188751, 310, 338, 0, 0)
(188752, 311, 338, 0, 0)
(188768, 309, 196, 0, 0)
(188769, 307, 202, 0, 0)
(188777, 375, 202, 0, 0)
(188778, 380, 203, 0, 0)
(188779, 374, 202, 0, 0)
(188780, 374, 202, 0, 0)
(188781, 372, 200, 0, 0)
(188782, 372, 200, 0, 0)
(188783, 374, 200, 0, 0)
(188784, 374, 200, 0, 0)
(188785, 374, 200, 0, 0)
(188786, 374, 200, 0, 0)
(188787, 374, 200, 0, 0)
(188788, 374, 200, 0, 0)
(188797, 458, 206, 0, 0)
(188798, 463, 212, 0, 0)
(188799, 464, 211, 0, 0)
(188800, 460, 212, 0, 0)
(188801, 464, 214, 0, 0)
(188814, 440, 338, 0, 0)
(188815, 444, 336, 0, 0)
(188816, 444, 335, 0, 0)
(188817, 440, 339, 0, 0)
(188818, 442, 338, 0, 0)
(188819, 445, 341, 0, 0)
(188820, 445, 341, 0, 0)
(188822, 442, 338, 0, 0)
(188823, 446, 337, 0, 0)
(188824, 443, 335, 0, 0)
(188825, 446, 333, 0, 0)
(188839, 295, 231, 0, 0)
(188840, 297, 237, 0, 0)
(188854, 221, 335, 0, 0)
(188856, 219, 337, 0, 0)
(188857, 221, 336, 0, 0)
(188858, 219, 336, 0, 0)
(188859, 222, 336, 0, 0)
(188860, 222, 336, 0, 0)
(188861, 219, 341, 0, 0)
(188862, 219, 337, 0, 0)
(188863, 220, 335, 0, 0)
(188864, 222, 336, 0, 0)
(188865, 223, 327, 0, 0)
(188878, 283, 195, 0, 0)
(188879, 279, 195, 0, 0)
(188880, 276, 196, 0, 0)
(188896, 154, 57, 0, 0)
(188897, 153, 54, 0, 0)
(188898, 151, 55, 0, 0)
(188899, 154, 60, 0, 0)
(188900, 153, 60, 0, 0)
(188901, 153, 58, 0, 0)
(188902, 151, 54, 0, 0)
(188903, 151, 54, 0, 0)
(188904, 150, 59, 0, 0)
(188905, 150, 59, 0, 0)
(188906, 150, 59, 0, 0)
(188907, 153, 59, 0, 0)
(188927, 373, 59, 0, 0)
(188928, 372, 53, 0, 0)
(188929, 375, 60, 0, 0)
(188930, 372, 61, 0, 0)
(188937, 336, 116, 0, 0)
(188939, 338, 122, 0, 0)
(188940, 331, 121, 0, 0)
(188941, 333, 124, 0, 0)
(188942, 331, 123, 0, 0)
(188943, 332, 123, 0, 0)
(188944, 334, 119, 0, 0)
(188945, 333, 121, 0, 0)
(188946, 333, 123, 0, 0)
(188947, 333, 121, 0, 0)
(188948, 333, 121, 0, 0)
(188949, 334, 120, 0, 0)
(188950, 334, 120, 0, 0)
(188951, 332, 124, 0, 0)
(188969, 121, 109, 0, 0)
(188970, 123, 107, 0, 0)
(188971, 123, 110, 0, 0)
(188972, 123, 109, 0, 0)
(188973, 123, 111, 0, 0)
(188980, 150, 59, 0, 0)
(188981, 151, 59, 0, 0)
(188982, 150, 59, 0, 0)
(188983, 151, 60, 0, 0)
(188984, 156, 55, 0, 0)
(188985, 152, 61, 0, 0)
(188986, 152, 61, 0, 0)
(188987, 152, 56, 0, 0)
(188988, 149, 59, 0, 0)
(188989, 151, 56, 0, 0)
(188990, 153, 58, 0, 0)
(188991, 151, 60, 0, 0)
(188992, 153, 59, 0, 0)
(188993, 153, 58, 0, 0)
(189004, 58, 182, 0, 0)
(189005, 61, 186, 0, 0)
(189006, 49, 193, 0, 0)
(189007, 50, 192, 0, 0)
(189008, 54, 188, 0, 0)
(189053, 562, 269, 0, 0)
(189055, 557, 270, 0, 0)
(189056, 557, 270, 0, 0)
(189057, 556, 271, 0, 0)
(189058, 561, 269, 0, 0)
(189059, 561, 268, 0, 0)
(189060, 558, 269, 0, 0)
(189061, 561, 268, 0, 0)
(189062, 556, 271, 0, 0)
(189063, 556, 271, 0, 0)
(189064, 556, 271, 0, 0)
(189103, 81, 201, 0, 0)
(189104, 75, 202, 0, 0)
(189105, 75, 204, 0, 0)
(189106, 73, 205, 0, 0)
(189107, 75, 203, 0, 0)
(189108, 74, 201, 0, 0)
(189109, 76, 204, 0, 0)
(189110, 73, 205, 0, 0)
(189111, 75, 201, 0, 0)
(189112, 76, 201, 0, 0)
(189113, 75, 201, 0, 0)
(189114, 74, 204, 0, 0)
(189115, 76, 201, 0, 0)
(189116, 76, 201, 0, 0)
(189117, 76, 200, 0, 0)
(189122, 113, 176, 0, 0)
(189123, 117, 175, 0, 0)
(189124, 117, 175, 0, 0)
(189125, 119, 171, 0, 0)
(189161, 558, 267, 0, 0)
(189162, 556, 268, 0, 0)
(189163, 557, 268, 0, 0)
(189164, 556, 271, 0, 0)
(189165, 556, 271, 0, 0)
(189166, 557, 271, 0, 0)
(189167, 559, 273, 0, 0)
(189168, 557, 271, 0, 0)
(189169, 557, 271, 0, 0)
(189170, 557, 270, 0, 0)
(189171, 557, 269, 0, 0)
(189172, 557, 270, 0, 0)
(189173, 557, 269, 0, 0)
(189174, 559, 272, 0, 0)
(189175, 561, 272, 0, 0)
(189193, 586, 96, 0, 0)
(189231, 162, 56, 0, 0)
(189232, 159, 54, 0, 0)
(189233, 155, 52, 0, 0)
(189234, 157, 55, 0, 0)
(189235, 159, 55, 0, 0)
(189236, 159, 48, 0, 0)
(189237, 159, 55, 0, 0)
(189238, 152, 56, 0, 0)
(189239, 155, 58, 0, 0)
(189240, 159, 55, 0, 0)
(189241, 159, 55, 0, 0)
(189242, 159, 55, 0, 0)
(189243, 156, 58, 0, 0)
(189244, 155, 57, 0, 0)
(189245, 153, 54, 0, 0)
(189270, 393, 353, 0, 0)
(189272, 392, 353, 0, 0)
(189273, 390, 353, 0, 0)
(189293, 597, 298, 0, 0)
(189294, 597, 298, 0, 0)
(189295, 595, 300, 0, 0)
(189296, 595, 301, 0, 0)
(189297, 597, 298, 0, 0)
(189298, 594, 298, 0, 0)
(189299, 595, 300, 0, 0)
(189300, 595, 300, 0, 0)
(189301, 595, 300, 0, 0)
(189302, 595, 300, 0, 0)
(189303, 595, 300, 0, 0)
(189304, 595, 300, 0, 0)
(189305, 597, 299, 0, 0)
(189306, 600, 295, 0, 0)
(189313, 603, 346, 0, 0)
(189314, 602, 343, 0, 0)
(189315, 603, 342, 0, 0)
(189339, 336, 125, 0, 0)
(189340, 335, 126, 0, 0)
(189341, 331, 125, 0, 0)
(189342, 336, 123, 0, 0)
(189343, 336, 124, 0, 0)
(189344, 332, 129, 0, 0)
(189345, 334, 123, 0, 0)
(189346, 336, 124, 0, 0)
(189347, 336, 124, 0, 0)
(189348, 333, 127, 0, 0)
(189349, 337, 127, 0, 0)
(189350, 336, 124, 0, 0)
(189351, 334, 128, 0, 0)
(189371, 181, 335, 0, 0)
(189372, 182, 325, 0, 0)
(189384, 263, 406, 0, 0)
(189385, 262, 405, 0, 0)
(189386, 263, 405, 0, 0)
(189387, 263, 405, 0, 0)
(189388, 263, 405, 0, 0)
(189389, 259, 404, 0, 0)
(189390, 265, 405, 0, 0)
(189391, 262, 405, 0, 0)
(189392, 265, 405, 0, 0)
(189393, 265, 405, 0, 0)
(189394, 265, 405, 0, 0)
(189395, 268, 403, 0, 0)
(189403, 184, 389, 0, 0)
(189404, 177, 387, 0, 0)
(189405, 184, 382, 0, 0)
(189406, 188, 388, 0, 0)
(189440, 593, 209, 0, 0)
(189441, 593, 205, 0, 0)
(189442, 589, 205, 0, 0)
(189443, 595, 204, 0, 0)
(189444, 597, 206, 0, 0)
(189445, 597, 206, 0, 0)
(189446, 592, 205, 0, 0)
(189447, 594, 201, 0, 0)
(189448, 594, 201, 0, 0)
(189449, 594, 201, 0, 0)
(189450, 592, 205, 0, 0)
(189451, 595, 204, 0, 0)
(189452, 596, 205, 0, 0)
(189453, 595, 204, 0, 0)
(189474, 501, 156, 0, 0)
(189475, 501, 156, 0, 0)
(189477, 496, 159, 0, 0)
(189478, 497, 156, 0, 0)
(189479, 497, 160, 0, 0)
(189480, 497, 160, 0, 0)
(189481, 502, 155, 0, 0)
(189482, 497, 159, 0, 0)
(189483, 497, 160, 0, 0)
(189484, 502, 155, 0, 0)
(189485, 502, 155, 0, 0)
(189486, 501, 156, 0, 0)
(189487, 497, 159, 0, 0)
(189519, 116, 189, 0, 0)
(189520, 111, 190, 0, 0)
(189522, 116, 190, 0, 0)
(189537, 154, 58, 0, 0)
(189538, 153, 58, 0, 0)
(189539, 153, 58, 0, 0)
(189540, 153, 60, 0, 0)
(189541, 152, 61, 0, 0)
(189542, 152, 60, 0, 0)
(189543, 153, 57, 0, 0)
(189544, 149, 59, 0, 0)
(189545, 153, 57, 0, 0)
(189546, 152, 60, 0, 0)
(189547, 153, 57, 0, 0)
(189548, 151, 55, 0, 0)
(189581, 530, 365, 0, 0)
(189582, 535, 362, 0, 0)
(189583, 537, 362, 0, 0)
(189594, 558, 271, 0, 0)
(189595, 561, 272, 0, 0)
(189596, 561, 271, 0, 0)
(189597, 561, 271, 0, 0)
(189598, 564, 271, 0, 0)
(189599, 561, 269, 0, 0)
(189600, 560, 271, 0, 0)
(189601, 558, 273, 0, 0)
(189602, 565, 271, 0, 0)
(189603, 560, 271, 0, 0)
(189604, 560, 271, 0, 0)
(189605, 562, 275, 0, 0)
(189606, 560, 276, 0, 0)
(189620, 559, 126, 0, 0)
(189621, 558, 127, 0, 0)
(189622, 556, 126, 0, 0)
(189657, 163, 150, 0, 0)
(189658, 164, 153, 0, 0)
(189659, 163, 154, 0, 0)
(189660, 163, 149, 0, 0)
(189661, 163, 152, 0, 0)
(189662, 163, 152, 0, 0)
(189663, 163, 152, 0, 0)
(189664, 164, 152, 0, 0)
(189665, 164, 152, 0, 0)
(189666, 164, 152, 0, 0)
(189667, 164, 152, 0, 0)
(189668, 164, 154, 0, 0)
(189674, 129, 116, 0, 0)
(189675, 126, 120, 0, 0)
(189676, 126, 120, 0, 0)
(189677, 124, 118, 0, 0)
(189683, 151, 63, 0, 0)
(189684, 153, 59, 0, 0)
(189685, 145, 60, 0, 0)
(189686, 149, 62, 0, 0)
(189687, 153, 61, 0, 0)
(189688, 152, 59, 0, 0)
(189689, 153, 57, 0, 0)
(189690, 153, 61, 0, 0)
(189691, 153, 56, 0, 0)
(189692, 149, 60, 0, 0)
(189693, 153, 54, 0, 0)
(189694, 150, 60, 0, 0)
(189695, 153, 56, 0, 0)
(189696, 151, 61, 0, 0)
(189697, 153, 58, 0, 0)
(189701, 126, 62, 0, 0)
(189703, 124, 58, 0, 0)
(189704, 122, 59, 0, 0)
(189718, 243, 130, 0, 0)
(189719, 245, 132, 0, 0)
(189720, 243, 131, 0, 0)
(189721, 247, 130, 0, 0)
(189722, 246, 130, 0, 0)
(189723, 245, 130, 0, 0)
(189724, 247, 131, 0, 0)
(189725, 247, 131, 0, 0)
(189726, 246, 130, 0, 0)
(189727, 246, 130, 0, 0)
(189728, 247, 131, 0, 0)
(189729, 246, 131, 0, 0)
(189730, 248, 131, 0, 0)
(189733, 235, 156, 0, 0)
(189734, 233, 159, 0, 0)
(189735, 237, 159, 0, 0)
(189736, 236, 160, 0, 0)
(189737, 232, 158, 0, 0)
(189748, 152, 63, 0, 0)
(189749, 153, 59, 0, 0)
(189750, 153, 59, 0, 0)
(189751, 154, 60, 0, 0)
(189752, 151, 60, 0, 0)
(189753, 151, 60, 0, 0)
(189754, 154, 60, 0, 0)
(189755, 153, 60, 0, 0)
(189756, 151, 60, 0, 0)
(189757, 156, 58, 0, 0)
(189758, 151, 60, 0, 0)
(189759, 155, 57, 0, 0)
(189760, 152, 61, 0, 0)
(189761, 152, 59, 0, 0)
(189769, 206, 112, 0, 0)
(189770, 217, 120, 0, 0)
(189780, 239, 202, 0, 0)
(189781, 239, 205, 0, 0)
(189782, 240, 204, 0, 0)
(189783, 241, 202, 0, 0)
(189784, 242, 207, 0, 0)
(189785, 242, 207, 0, 0)
(189786, 243, 206, 0, 0)
(189787, 239, 204, 0, 0)
(189788, 241, 206, 0, 0)
(189789, 241, 204, 0, 0)
(189790, 241, 204, 0, 0)
(189791, 241, 204, 0, 0)
(189792, 241, 204, 0, 0)
(189793, 240, 209, 0, 0)
(189806, 153, 83, 0, 0)
(189807, 150, 82, 0, 0)
(189808, 154, 77, 0, 0)
(189813, 154, 59, 0, 0)
(189814, 154, 59, 0, 0)
(189815, 154, 59, 0, 0)
(189816, 154, 59, 0, 0)
(189817, 153, 62, 0, 0)
(189818, 152, 62, 0, 0)
(189819, 150, 61, 0, 0)
(189820, 150, 61, 0, 0)
(189821, 152, 61, 0, 0)
(189822, 154, 58, 0, 0)
(189823, 150, 61, 0, 0)
(189824, 155, 60, 0, 0)
(189848, 334, 324, 0, 0)
(189849, 338, 322, 0, 0)
(189850, 339, 321, 0, 0)
(189864, 480, 225, 0, 0)
(189865, 476, 226, 0, 0)
(189866, 476, 226, 0, 0)
(189867, 471, 222, 0, 0)
(189868, 476, 222, 0, 0)
(189869, 472, 227, 0, 0)
(189870, 475, 227, 0, 0)
(189871, 472, 227, 0, 0)
(189872, 471, 227, 0, 0)
(189873, 470, 226, 0, 0)
(189874, 471, 227, 0, 0)
(189875, 471, 227, 0, 0)
(189876, 471, 227, 0, 0)
(189877, 479, 227, 0, 0)
(189903, 170, 97, 0, 0)
(189904, 175, 95, 0, 0)
(189905, 172, 96, 0, 0)
(189924, 68, 294, 0, 0)
(189925, 69, 295, 0, 0)
(189926, 67, 298, 0, 0)
(189927, 70, 293, 0, 0)
(189928, 70, 293, 0, 0)
(189929, 67, 295, 0, 0)
(189930, 69, 294, 0, 0)
(189931, 68, 295, 0, 0)
(189932, 67, 298, 0, 0)
(189933, 70, 294, 0, 0)
(189934, 66, 295, 0, 0)
(189935, 72, 297, 0, 0)
(189936, 65, 296, 0, 0)
(189939, 56, 319, 0, 0)
(189940, 50, 327, 0, 0)
(189941, 53, 324, 0, 0)
(189942, 51, 326, 0, 0)
(189943, 52, 322, 0, 0)
(189944, 53, 326, 0, 0)
(189972, 153, 57, 0, 0)
(189973, 152, 61, 0, 0)
(189974, 152, 62, 0, 0)
(189975, 148, 56, 0, 0)
(189976, 153, 56, 0, 0)
(189977, 152, 60, 0, 0)
(189978, 152, 60, 0, 0)
(189979, 153, 58, 0, 0)
(189980, 149, 56, 0, 0)
(189981, 153, 58, 0, 0)
(189982, 154, 58, 0, 0)
(189989, 146, 135, 0, 0)
(189990, 154, 138, 0, 0)
(189991, 153, 141, 0, 0)
(189992, 152, 140, 0, 0)
(189993, 151, 141, 0, 0)
(189994, 159, 136, 0, 0)
(190024, 518, 248, 0, 0)
(190025, 520, 244, 0, 0)
(190026, 524, 245, 0, 0)
(190027, 520, 244, 0, 0)
(190028, 522, 248, 0, 0)
(190029, 520, 244, 0, 0)
(190030, 520, 244, 0, 0)
(190031, 520, 247, 0, 0)
(190032, 520, 244, 0, 0)
(190033, 520, 244, 0, 0)
(190034, 520, 244, 0, 0)
(190035, 520, 244, 0, 0)
(190036, 520, 244, 0, 0)
(190037, 520, 244, 0, 0)
(190038, 520, 243, 0, 0)
(190074, 152, 59, 0, 0)
(190075, 153, 59, 0, 0)
(190076, 150, 58, 0, 0)
(190077, 155, 58, 0, 0)
(190078, 154, 59, 0, 0)
(190079, 155, 58, 0, 0)
(190080, 149, 60, 0, 0)
(190081, 156, 58, 0, 0)
(190082, 153, 59, 0, 0)
(190083, 151, 59, 0, 0)
(190084, 151, 59, 0, 0)
(190085, 154, 61, 0, 0)
(190086, 154, 61, 0, 0)
(190087, 150, 60, 0, 0)
(190093, 131, 105, 0, 0)
(190094, 131, 108, 0, 0)
(190095, 131, 108, 0, 0)
(190096, 133, 109, 0, 0)
(190104, 198, 141, 0, 0)
(190105, 202, 138, 0, 0)
(190106, 202, 139, 0, 0)
(190107, 202, 136, 0, 0)
(190108, 200, 140, 0, 0)
(190109, 199, 141, 0, 0)
(190110, 201, 136, 0, 0)
(190111, 205, 139, 0, 0)
(190112, 200, 140, 0, 0)
(190113, 201, 136, 0, 0)
(190114, 202, 139, 0, 0)
(190115, 202, 139, 0, 0)
(190116, 203, 141, 0, 0)
(190117, 201, 136, 0, 0)
(190118, 196, 141, 0, 0)
(190122, 154, 119, 0, 0)
(190123, 156, 119, 0, 0)
(190124, 156, 119, 0, 0)
(190125, 154, 116, 0, 0)
(190126, 152, 115, 0, 0)
(190135, 153, 58, 0, 0)
(190136, 156, 54, 0, 0)
(190137, 155, 64, 0, 0)
(190138, 150, 59, 0, 0)
(190139, 151, 60, 0, 0)
(190140, 153, 56, 0, 0)
(190141, 150, 59, 0, 0)
(190142, 150, 59, 0, 0)
(190143, 150, 59, 0, 0)
(190144, 150, 59, 0, 0)
(190145, 150, 59, 0, 0)
(190160, 287, 186, 0, 0)
(190161, 288, 180, 0, 0)
(190162, 289, 180, 0, 0)
(190165, 287, 200, 0, 0)
(190166, 287, 198, 0, 0)
(190167, 286, 198, 0, 0)
(190168, 284, 199, 0, 0)
(190169, 288, 199, 0, 0)
(190170, 287, 198, 0, 0)
(190171, 287, 198, 0, 0)
(190172, 287, 198, 0, 0)
(190173, 287, 198, 0, 0)
(190174, 287, 198, 0, 0)
(190175, 287, 198, 0, 0)
(190176, 287, 198, 0, 0)
(190177, 287, 198, 0, 0)
(190178, 287, 198, 0, 0)
(190179, 287, 198, 0, 0)
(190180, 288, 199, 0, 0)
(190186, 328, 190, 0, 0)
(190187, 334, 192, 0, 0)
(190188, 330, 195, 0, 0)
(190189, 332, 194, 0, 0)
(190190, 331, 194, 0, 0)
(190191, 331, 195, 0, 0)
(190192, 329, 196, 0, 0)
(190193, 332, 196, 0, 0)
(190194, 332, 196, 0, 0)
(190195, 332, 196, 0, 0)
(190196, 332, 196, 0, 0)
(190197, 332, 196, 0, 0)
(190201, 359, 210, 0, 0)
(190202, 362, 212, 0, 0)
(190203, 362, 212, 0, 0)
(190207, 373, 207, 0, 0)
(190208, 374, 206, 0, 0)
(190209, 375, 203, 0, 0)
(190210, 371, 203, 0, 0)
(190211, 375, 205, 0, 0)
(190212, 375, 204, 0, 0)
(190213, 375, 204, 0, 0)
(190214, 375, 204, 0, 0)
(190215, 375, 204, 0, 0)
(190216, 375, 204, 0, 0)
(190217, 375, 204, 0, 0)
(190218, 374, 202, 0, 0)
(190227, 405, 141, 0, 0)
(190236, 450, 145, 0, 0)
(190237, 452, 144, 0, 0)
(190238, 452, 144, 0, 0)
(190239, 453, 140, 0, 0)
(190240, 452, 144, 0, 0)
(190241, 452, 143, 0, 0)
(190242, 454, 144, 0, 0)
(190243, 455, 140, 0, 0)
(190244, 454, 144, 0, 0)
(190245, 454, 144, 0, 0)
(190246, 452, 141, 0, 0)
(190247, 452, 141, 0, 0)
(190280, 185, 342, 0, 0)
(190282, 185, 340, 0, 0)
(190283, 185, 338, 0, 0)
(190284, 186, 339, 0, 0)
(190285, 185, 340, 0, 0)
(190286, 186, 339, 0, 0)
(190287, 185, 339, 0, 0)
(190288, 183, 338, 0, 0)
(190289, 183, 338, 0, 0)
(190290, 184, 338, 0, 0)
(190299, 113, 305, 0, 0)
(190300, 113, 306, 0, 0)
(190301, 108, 306, 0, 0)
(190302, 109, 305, 0, 0)
(190325, 149, 59, 0, 0)
(190326, 153, 57, 0, 0)
(190327, 150, 55, 0, 0)
(190328, 149, 60, 0, 0)
(190329, 149, 60, 0, 0)
(190330, 149, 60, 0, 0)
(190331, 149, 60, 0, 0)
(190332, 149, 60, 0, 0)
(190333, 149, 60, 0, 0)
(190334, 147, 61, 0, 0)
(190335, 147, 61, 0, 0)
(190336, 147, 61, 0, 0)
(190337, 154, 59, 0, 0)
(190350, 182, 177, 0, 0)
(190351, 183, 179, 0, 0)
(190352, 181, 183, 0, 0)
(190364, 62, 296, 0, 0)
(190365, 70, 296, 0, 0)
(190366, 70, 299, 0, 0)
(190367, 67, 297, 0, 0)
(190368, 69, 297, 0, 0)
(190369, 67, 301, 0, 0)
(190370, 68, 298, 0, 0)
(190371, 67, 301, 0, 0)
(190372, 68, 298, 0, 0)
(190373, 67, 301, 0, 0)
(190374, 67, 301, 0, 0)
(190375, 67, 301, 0, 0)
(190376, 71, 300, 0, 0)
(190382, 44, 321, 0, 0)
(190384, 46, 318, 0, 0)
(190409, 152, 59, 0, 0)
(190410, 153, 57, 0, 0)
(190411, 150, 56, 0, 0)
(190412, 150, 56, 0, 0)
(190413, 150, 56, 0, 0)
(190414, 150, 56, 0, 0)
(190415, 150, 56, 0, 0)
(190416, 149, 60, 0, 0)
(190417, 152, 60, 0, 0)
(190418, 152, 60, 0, 0)
(190419, 153, 58, 0, 0)
(190420, 151, 59, 0, 0)
(190461, 520, 243, 0, 0)
(190462, 521, 242, 0, 0)
(190463, 525, 242, 0, 0)
(190464, 522, 241, 0, 0)
(190465, 522, 241, 0, 0)
(190466, 521, 242, 0, 0)
(190467, 522, 244, 0, 0)
(190468, 522, 242, 0, 0)
(190469, 522, 241, 0, 0)
(190470, 522, 241, 0, 0)
(190471, 522, 241, 0, 0)
(190472, 522, 241, 0, 0)
(190473, 522, 241, 0, 0)
(190474, 521, 242, 0, 0)
(190499, 524, 63, 0, 0)
(190500, 520, 63, 0, 0)
(190501, 524, 63, 0, 0)
(190502, 520, 63, 0, 0)
(190503, 519, 63, 0, 0)
(190504, 519, 67, 0, 0)
(190505, 519, 64, 0, 0)
(190506, 523, 65, 0, 0)
(190507, 519, 65, 0, 0)
(190508, 519, 65, 0, 0)
(190509, 519, 65, 0, 0)
(190510, 521, 65, 0, 0)
(190511, 519, 65, 0, 0)
(190534, 245, 113, 0, 0)
(190552, 153, 54, 0, 0)
(190553, 157, 54, 0, 0)
(190554, 155, 59, 0, 0)
(190555, 154, 58, 0, 0)
(190556, 154, 58, 0, 0)
(190557, 153, 55, 0, 0)
(190558, 153, 54, 0, 0)
(190559, 152, 59, 0, 0)
(190560, 151, 56, 0, 0)
(190561, 146, 53, 0, 0)
(190562, 148, 56, 0, 0)
(190563, 147, 55, 0, 0)
(190564, 148, 57, 0, 0)
(190589, 421, 136, 0, 0)
(190590, 420, 137, 0, 0)
(190591, 420, 137, 0, 0)
(190592, 420, 137, 0, 0)
(190593, 421, 137, 0, 0)
(190594, 419, 139, 0, 0)
(190595, 421, 137, 0, 0)
(190596, 421, 137, 0, 0)
(190597, 419, 137, 0, 0)
(190598, 423, 138, 0, 0)
(190599, 423, 138, 0, 0)
(190600, 423, 138, 0, 0)
(190601, 423, 138, 0, 0)
(190602, 421, 137, 0, 0)
(190617, 352, 296, 0, 0)
(190618, 350, 298, 0, 0)
(190619, 350, 298, 0, 0)
(190627, 400, 336, 0, 0)
(190629, 399, 342, 0, 0)
(190630, 401, 338, 0, 0)
(190631, 398, 337, 0, 0)
(190632, 402, 338, 0, 0)
(190633, 402, 338, 0, 0)
(190634, 403, 339, 0, 0)
(190635, 403, 339, 0, 0)
(190636, 400, 339, 0, 0)
(190637, 400, 340, 0, 0)
(190638, 396, 341, 0, 0)
(190639, 397, 337, 0, 0)
(190671, 45, 70, 0, 0)
(190672, 47, 69, 0, 0)
(190673, 47, 70, 0, 0)
(190685, 152, 53, 0, 0)
(190686, 151, 59, 0, 0)
(190687, 152, 53, 0, 0)
(190688, 149, 56, 0, 0)
(190689, 147, 59, 0, 0)
(190690, 150, 56, 0, 0)
(190691, 151, 55, 0, 0)
(190692, 152, 55, 0, 0)
(190693, 151, 57, 0, 0)
(190694, 149, 58, 0, 0)
(190695, 152, 57, 0, 0)
(190714, 345, 158, 0, 0)
(190715, 344, 159, 0, 0)
(190716, 352, 164, 0, 0)
(190727, 454, 143, 0, 0)
(190728, 455, 140, 0, 0)
(190729, 451, 144, 0, 0)
(190730, 451, 144, 0, 0)
(190731, 451, 144, 0, 0)
(190732, 451, 144, 0, 0)
(190733, 452, 143, 0, 0)
(190734, 452, 143, 0, 0)
(190735, 451, 144, 0, 0)
(190736, 451, 144, 0, 0)
(190737, 451, 144, 0, 0)
(190738, 455, 145, 0, 0)
(190739, 453, 145, 0, 0)
(190749, 526, 63, 0, 0)
(190750, 526, 63, 0, 0)
(190785, 155, 52, 0, 0)
(190786, 157, 56, 0, 0)
(190787, 157, 55, 0, 0)
(190788, 153, 57, 0, 0)
(190789, 153, 56, 0, 0)
(190790, 158, 55, 0, 0)
(190791, 157, 54, 0, 0)
(190792, 157, 54, 0, 0)
(190793, 156, 53, 0, 0)
(190794, 151, 57, 0, 0)
(190795, 157, 57, 0, 0)
(190796, 156, 53, 0, 0)
(190797, 153, 54, 0, 0)
(190805, 69, 81, 0, 0)
(190806, 71, 84, 0, 0)
(190807, 66, 87, 0, 0)
(190808, 70, 87, 0, 0)
(190809, 65, 86, 0, 0)
(190827, 63, 290, 0, 0)
(190828, 63, 293, 0, 0)
(190829, 68, 295, 0, 0)
(190830, 70, 297, 0, 0)
(190831, 64, 297, 0, 0)
(190832, 67, 296, 0, 0)
